timestamp,target,group_id,solar,wind,hour,day_of_week,day_of_month,month,week_of_year,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,lag_1,lag_24,lag_168,rolling_mean_24,rolling_std_24,rolling_mean_168,rolling_std_168
2020-09-09 20:00:00,230868.234,single,370.486,266.362,20,2,9,9,37,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,228929.142,239713.54,248531.274,193487.56975,31754.43574886549,181558.02832142854,35316.77865005927
2020-09-09 21:00:00,230485.118,single,208.305,375.644,21,2,9,9,37,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,230868.234,238918.642,247723.146,193119.01533333331,31241.78509164434,181452.89117857142,35142.06619604697
2020-09-09 22:00:00,226195.732,single,78.976,546.38,22,2,9,9,37,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,230485.118,232416.942,244143.876,192767.61849999998,30747.77222997639,181350.28386904762,34972.16756541883
2020-09-09 23:00:00,221373.894,single,0.714,748.58,23,2,9,9,37,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,226195.732,224339.144,237835.816,192508.4014166667,30423.491858373465,181243.44967857143,34806.215438415966
2020-09-10 00:00:00,217789.62,single,-1.915,1068.891,0,3,10,9,37,0,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,221373.894,218471.702,232562.934,192384.84933333332,30294.351484951356,181145.46204761905,34668.841669017536
2020-09-10 01:00:00,206777.166,single,-2.087,1470.703,1,3,10,9,37,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,217789.62,205533.104,221231.38,192356.42925000002,30269.12398676614,181057.5256547619,34556.19497692002
2020-09-10 02:00:00,192665.0,single,-1.969,1497.458,2,3,10,9,37,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,206777.166,189713.46,205633.924,192408.26516666668,30293.72538213902,180971.48866666667,34473.467174110265
2020-09-10 03:00:00,178920.168,single,-1.899,1276.59,3,3,10,9,37,0,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,192665.0,175302.506,190372.95,192531.246,30288.300437623406,180894.2926904762,34432.40633070716
2020-09-10 04:00:00,167611.162,single,-2.33,1068.264,4,3,10,9,37,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,178920.168,163536.428,177743.08,192681.98191666664,30207.725004599546,180826.1213690476,34424.86417146241
2020-09-10 05:00:00,159765.126,single,-3.147,998.286,5,3,10,9,37,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,167611.162,154965.402,168850.01,192851.76249999998,30047.81974033757,180765.81233333334,34439.169802736345
2020-09-10 06:00:00,154914.968,single,-2.296,957.797,6,3,10,9,37,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,159765.126,149405.678,162464.052,193051.75100000002,29799.64484012451,180711.73564285715,34465.114948927825
2020-09-10 07:00:00,151830.182,single,-2.163,969.09,7,3,10,9,37,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,154914.968,146726.02,158687.158,193281.30474999998,29468.18697365767,180666.80061904763,34493.957540291514
2020-09-10 08:00:00,152769.8,single,-2.172,1025.387,8,3,10,9,37,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,151830.182,147224.368,158338.54,193493.97816666667,29134.11157743096,180625.9852857143,34524.16448261017
2020-09-10 09:00:00,158578.64,single,-2.22,1126.351,9,3,10,9,37,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,152769.8,153230.614,163081.97,193725.03783333334,28770.9236201867,180592.8380238095,34548.35603608548
2020-09-10 10:00:00,170520.146,single,-2.061,1259.566,10,3,10,9,37,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,158578.64,164282.854,173190.818,193947.87225000001,28462.712642164166,180566.03248809525,34563.767398552205
2020-09-10 11:00:00,180103.994,single,32.335,1386.149,11,3,10,9,37,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,170520.146,173433.872,182438.258,194207.75941666667,28207.401363892783,180550.13563095237,34567.793705113356
2020-09-10 12:00:00,188152.64,single,186.957,1467.169,12,3,10,9,37,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,180103.994,181680.862,192175.736,194485.68116666668,28026.09834773971,180536.24120238094,34567.4993593216
2020-09-10 13:00:00,195600.284,single,309.32,1270.156,13,3,10,9,37,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,188152.64,189486.728,201461.924,194755.33858333333,27928.502809640355,180512.29420238096,34560.78056087828
2020-09-10 14:00:00,203361.876,single,523.261,1311.045,14,3,10,9,37,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,195600.284,197681.936,212269.268,195010.07008333332,27906.23083869184,180477.40348809524,34542.45823367962
2020-09-10 15:00:00,211838.546,single,634.223,1290.137,15,3,10,9,37,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,203361.876,206658.022,222958.936,195246.73424999998,27953.91946356841,180424.38329761903,34500.17802950187
2020-09-10 16:00:00,218897.822,single,808.799,1281.17,16,3,10,9,37,0,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,211838.546,214896.004,233709.372,195462.58941666665,28065.644783647378,180358.19049999997,34428.67545199137
2020-09-10 17:00:00,224851.758,single,854.927,1139.676,17,3,10,9,37,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,218897.822,221231.654,242726.104,195629.33183333336,28197.698676422948,180270.02651190475,34309.99710962298
2020-09-10 18:00:00,228868.764,single,738.161,953.273,18,3,10,9,37,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,224851.758,225923.05,248694.378,195780.1695,28349.879293942842,180163.63159523808,34142.466840404384
2020-09-10 19:00:00,231141.494,single,707.727,850.642,19,3,10,9,37,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,228868.764,228929.142,251901.616,195902.90758333335,28492.073937839137,180045.62198809523,33937.82886716073
2020-09-10 20:00:00,231726.546,single,535.849,740.252,20,3,10,9,37,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,231141.494,230868.234,253364.066,195995.0889166667,28606.917871736845,179922.04983333335,33711.66654261129
2020-09-10 21:00:00,230872.932,single,292.457,874.58,21,3,10,9,37,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,231726.546,230485.118,251014.988,196030.8519166667,28652.909658949084,179793.25507142858,33469.86832275586
2020-09-10 22:00:00,226419.05,single,119.08,1248.803,22,3,10,9,37,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,230872.932,226195.732,244690.904,196047.01083333336,28673.2871902599,179673.36188095238,33248.55960538091
2020-09-10 23:00:00,221748.23,single,1.213,1460.387,23,3,10,9,37,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,226419.05,221373.894,235595.246,196056.31574999998,28683.530691949767,179564.60084523808,33063.976530791166
2020-09-11 00:00:00,217819.73,single,-2.004,1541.294,0,4,11,9,37,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,221748.23,217789.62,228432.504,196071.91308333332,28697.994407070444,179482.17813095238,32940.494064293445
2020-09-11 01:00:00,206798.676,single,-2.232,1635.835,1,4,11,9,37,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,217819.73,206777.166,217787.984,196073.16766666668,28698.98575535288,179419.00685714284,32856.12621395922
2020-09-11 02:00:00,192949.758,single,-2.225,1763.235,2,4,11,9,37,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,206798.676,192665.0,203250.118,196074.06391666667,28699.334901615413,179353.5943095238,32790.153791897705
2020-09-11 03:00:00,179448.51,single,-2.179,1453.898,3,4,11,9,37,0,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,192949.758,178920.168,188746.208,196085.92883333334,28697.92307234999,179292.28264285714,32754.814913381746
2020-09-11 04:00:00,167716.498,single,-2.171,1237.409,4,4,11,9,37,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,179448.51,167611.162,175967.526,196107.94308333335,28684.382107709982,179236.93920238098,32746.599442906496
2020-09-11 05:00:00,159740.724,single,-3.254,1134.916,5,4,11,9,37,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,167716.498,159765.126,166455.796,196112.3320833333,28679.83993361918,179187.8259404762,32757.717809389833
2020-09-11 06:00:00,154828.676,single,-2.109,1158.97,6,4,11,9,37,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,159740.724,154914.968,159703.058,196111.31533333333,28681.184930881656,179147.85527380952,32777.43724175126
2020-09-11 07:00:00,152161.202,single,-2.502,1007.046,7,4,11,9,37,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,154828.676,151830.182,154483.146,196107.71983333337,28686.57878457353,179118.8410952381,32796.90419158744
2020-09-11 08:00:00,152609.416,single,-2.146,1019.051,8,4,11,9,37,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,152161.202,152769.8,152843.772,196121.51233333335,28664.435593728627,179105.02,32807.835629459274
2020-09-11 09:00:00,157694.658,single,-2.137,886.21,9,4,11,9,37,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,152609.416,158578.64,156298.526,196114.8296666667,28674.998544526527,179103.62502380952,32808.96389663005
2020-09-11 10:00:00,168331.07,single,-1.486,1000.496,10,4,11,9,37,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,157694.658,170520.146,164105.726,196077.99708333332,28725.8321497668,179111.93533333333,32803.32924759882
2020-09-11 11:00:00,177381.314,single,95.579,1049.549,11,4,11,9,37,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,168331.07,180103.994,171562.748,195986.78558333335,28813.853471887025,179137.0861904762,32793.37315231461
2020-09-11 12:00:00,184511.168,single,389.461,1303.86,12,4,11,9,37,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,177381.314,188152.64,181665.564,195873.34058333337,28884.37905166921,179171.72051190477,32788.39793225176
2020-09-11 13:00:00,189539.606,single,603.137,1453.227,13,4,11,9,37,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,184511.168,195600.284,192385.734,195721.6125833333,28936.216481940755,179188.65863095238,32790.4288788548
2020-09-11 14:00:00,194709.328,single,838.652,1586.895,14,4,11,9,37,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,189539.606,203361.876,202870.608,195469.0843333333,28963.754223861673,179171.71739285713,32784.30441319275
2020-09-11 15:00:00,199136.366,single,961.49,1470.434,15,4,11,9,37,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,194709.328,211838.546,212265.088,195108.56150000004,28915.047969870677,179123.1383452381,32755.011163742423
2020-09-11 16:00:00,202480.164,single,993.724,1358.099,16,4,11,9,37,0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,199136.366,218897.822,220667.646,194579.304,28711.040205730613,179044.9911904762,32691.06625846226
2020-09-11 17:00:00,204302.38,single,1026.469,1292.474,17,4,11,9,37,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,202480.164,224851.758,227718.656,193895.23491666664,28299.063236724895,178936.73236904762,32582.338238168046
2020-09-11 18:00:00,204665.834,single,993.391,1220.854,18,4,11,9,37,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,204302.38,228868.764,231808.454,193039.01083333333,27624.546438760968,178797.34977380955,32422.09824793291
2020-09-11 19:00:00,204480.558,single,894.835,1162.449,19,4,11,9,37,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,204665.834,231141.494,233313.874,192030.55541666667,26685.49699408794,178635.7865595238,32223.374192582578
2020-09-11 20:00:00,203890.63,single,660.104,1213.706,20,4,11,9,37,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,204480.558,231726.546,233810.702,190919.6830833333,25515.879452306366,178464.15967857142,32006.461398549047
2020-09-11 21:00:00,201838.082,single,373.19,1370.237,21,4,11,9,37,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,203890.63,230872.932,231596.616,189759.85325000001,24177.912013066863,178286.06401190476,31779.0843175915
2020-09-11 22:00:00,196470.598,single,102.184,1344.511,22,4,11,9,37,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,201838.082,226419.05,223164.516,188550.0678333333,22713.351083807956,178108.92988095238,31562.35295873869
2020-09-11 23:00:00,192352.722,single,1.386,1218.435,23,4,11,9,37,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,196470.598,221748.23,212060.908,187302.21566666666,21322.49174663324,177950.03751190478,31400.953331620254
2020-09-12 00:00:00,189791.04,single,-2.304,1527.739,0,5,12,9,37,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,192352.722,217819.73,204266.888,186077.40283333336,20064.997387718697,177832.7268809524,31309.436140302107
2020-09-12 01:00:00,181587.972,single,-2.276,2324.066,1,5,12,9,37,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,189791.04,206798.676,192598.95,184909.54075000001,18920.171989571307,177746.5611190476,31256.125744405406
2020-09-12 02:00:00,171272.468,single,-2.127,2928.448,2,5,12,9,37,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,181587.972,192949.758,178903.91,183859.09475000002,18343.098430174043,177681.01958333334,31236.333301797204
2020-09-12 03:00:00,159797.878,single,-2.145,3141.992,3,5,12,9,37,1,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,171272.468,179448.51,164738.584,182955.8743333333,18409.58708668455,177635.59433333334,31240.093034835583
2020-09-12 04:00:00,149689.62,single,-2.445,2964.302,4,5,12,9,37,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,159797.878,167716.498,152677.904,182137.098,18999.883685390425,177606.18536904763,31254.628963913707
2020-09-12 05:00:00,142392.25,single,-3.205,2690.381,5,5,12,9,37,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,149689.62,159740.724,143784.978,181385.97808333335,19928.39695383553,177588.39796428572,31269.747594808123
2020-09-12 06:00:00,137320.968,single,-2.231,2598.529,6,5,12,9,37,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,142392.25,154828.676,137540.056,180663.125,21031.75293612699,177580.10791666666,31278.946280497068
2020-09-12 07:00:00,134173.142,single,-2.086,2438.116,7,5,12,9,37,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,137320.968,152161.202,133467.832,179933.63716666668,22235.937113569362,177578.80382142856,31280.630165546903
2020-09-12 08:00:00,133211.916,single,-2.247,2188.817,8,5,12,9,37,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,134173.142,152609.416,131008.192,179184.13466666665,23481.05744526455,177583.0020952381,31274.721212494238
2020-09-12 09:00:00,134301.202,single,-2.24,2126.559,9,5,12,9,37,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,133211.916,157694.658,130951.814,178375.9055,24735.850538511746,177596.1195,31255.525849570222
2020-09-12 10:00:00,137279.606,single,-0.01,2168.674,10,5,12,9,37,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,134301.202,168331.07,132548.934,177401.17816666668,26014.12341513817,177616.05633333334,31226.64976956608
2020-09-12 11:00:00,140929.928,single,113.613,2359.059,11,5,12,9,37,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,137279.606,177381.314,134922.13,176107.36716666666,27228.6575038423,177644.2150952381,31187.87583254472
2020-09-12 12:00:00,147247.814,single,411.261,2551.848,12,5,12,9,37,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,140929.928,184511.168,141925.088,174588.55941666666,28155.3622940029,177679.97579761906,31142.00702931965
2020-09-12 13:00:00,154564.316,single,722.95,2220.48,13,5,12,9,37,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,147247.814,189539.606,149741.63,173035.91966666668,28608.195412939207,177711.65869047618,31108.102448194422
2020-09-12 14:00:00,160717.18,single,1042.891,1990.37,14,5,12,9,37,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,154564.316,194709.328,157545.728,171578.61591666666,28621.762993893495,177740.3651547619,31084.353348839486
